31.08, 24.2622, 33.9913, 28.2289, 31.5721, 32.7692, 33.1654, 33.3571, 30.7264, 32.5129, 28.1419, 24.0867, 28.0802, 33.1375, 31.4065, 25.2228, 33.1735, 24.9001, 33.6039, 30.1726, 31.3859, 28.5197, 35.989, 31.4388, 26.3157, 35.7209, 25.7461, 29.9905, 25.2181, 24.3445, 28.4169, 29.8898, 32.5489, 33.3689, 13.7694, 15.6286, 11.4497, 9.48944, 11.5455, 20.4175, 16.196, 17.8426, 15.8445, 13.1003, 17.1992, 18.0971, 15.557, 17.8224, 11.6917, 20.1381, 18.4022, 13.6163, 13.8836, 13.0904, 15.8827, 10.9624, 19.3199, 19.6104, 14.4432, 
29.3574, 33.8995, 31.0488, 33.5437, 31.6025, 28.5924, 34.718, 35.0636, 26.0557, 34.6817, 28.4801, 28.4276, 29.6262, 25.2526, 27.656, 25.5655, 31.3936, 24.6353, 26.6638, 27.5066, 33.3079, 29.9229, 31.4127, 20.8445, 21.7412, 15.1562, 19.7252, 17.8671, 22.8381, 19.225, 21.8473, 15.7339, 19.2893, 15.3681, 17.4444, 14.6524, 23.404, 18.109, 19.1692, 18.5769, 23.9368, 17.2204, 15.125, 16.4555, 19.7825, 16.5142, 22.461, 21.5029, 23.9941, 17.2861, 18.2097, 21.4728, 21.9421, 18.9882, 23.0114, 23.8057, 17.8682, 19.4531, 17.7113, 
26.7376, 34.9821, 33.457, 29.3173, 35.559, 30.0481, 28.9086, 25.4538, 25.5262, 34.606, 26.1688, 29.4738, 24.4913, 33.4243, 28.3993, 33.1423, 35.3559, 29.0636, 24.2108, 27.601, 27.2627, 12.4383, 16.5042, 19.8161, 19.3042, 11.2228, 14.3699, 19.5169, 16.17, 8.86786, 19.9748, 8.98611, 11.1659, 18.4354, 16.3713, 14.465, 17.423, 19.7875, 12.2276, 14.7724, 17.8291, 11.4098, 20.2241, 13.6366, 14.2737, 14.5969, 9.90416, 20.2003, 15.4345, 9.31514, 17.3532, 16.2952, 16.1249, 15.7117, 10.4814, 19.1599, 15.2119, 11.7854, 17.1751, 
34.0736, 24.1785, 28.9501, 31.1336, 35.5046, 30.9853, 33.0707, 24.3272, 30.3511, 29.5538, 31.9404, 31.7957, 32.3058, 33.3626, 32.0384, 31.734, 35.671, 26.1581, 31.7432, 29.7418, 27.4618, 13.5398, 9.0325, 15.5661, 18.9698, 11.8454, 18.2402, 19.0267, 13.6, 18.9559, 17.8179, 11.9255, 17.2571, 8.68107, 10.7603, 13.4652, 14.1233, 17.4099, 11.3386, 13.6213, 14.1141, 9.69203, 16.6736, 17.8201, 16.6086, 18.6279, 8.22058, 13.896, 14.8188, 19.9595, 18.1487, 9.10925, 18.603, 15.5389, 12.8009, 14.2602, 19.3984, 13.6921, 13.2669, 
28.6358, 35.5542, 28.9894, 26.8827, 30.2795, 35.2942, 33.5495, 32.7218, 30.094, 32.9506, 34.3556, 33.5826, 27.7563, 33.0487, 25.2184, 31.8941, 34.3178, 25.636, 32.5698, 24.8171, 27.4643, 12.4077, 9.31423, 12.147, 8.34257, 7.50164, 11.2227, 12.91, 10.2073, 14.853, 6.47893, 11.3328, 14.1615, 5.53297, 14.1417, 15.0403, 13.5064, 5.2627, 6.36142, 13.7892, 13.5016, 8.49019, 11.2223, 15.3913, 9.33039, 15.9246, 13.675, 13.5071, 12.0273, 12.4, 11.4213, 8.0106, 12.9512, 8.77956, 11.031, 12.1238, 12.0195, 12.9097, 8.29079, 
34.179, 27.0398, 29.3324, 31.8299, 25.8882, 28.2443, 33.851, 26.0531, 31.6576, 34.3626, 27.1225, 30.3713, 33.3303, 24.2152, 28.884, 26.7317, 27.7743, 28.6641, 32.5742, 35.4595, 14.8257, 16.1066, 11.6691, 17.7811, 17.9148, 13.6146, 10.0265, 16.432, 9.32295, 15.2855, 10.7015, 16.7353, 15.4596, 17.8777, 18.0642, 15.6215, 9.39089, 12.0668, 11.5861, 9.60608, 10.2741, 16.5601, 13.4619, 16.035, 9.08389, 19.6345, 12.8002, 19.2449, 11.314, 14.9928, 15.9961, 19.4938, 12.0114, 11.9761, 17.5942, 19.5911, 13.3297, 14.4956, 16.8671, 
34.2888, 32.7982, 32.1346, 28.6556, 27.8811, 32.3877, 28.4602, 29.2266, 24.741, 24.1157, 27.8782, 29.7268, 30.6665, 33.1585, 25.7013, 30.2416, 33.1856, 31.2937, 32.7586, 33.2848, 34.0706, 27.3854, 34.0736, 30.8861, 29.4121, 26.3733, 29.1686, 35.6023, 26.3855, 34.6347, 29.5197, 35.5032, 35.4084, 30.8641, 7.32031, 16.1806, 10.7828, 12.4482, 6.25941, 12.3222, 13.7063, 10.6657, 11.4412, 7.07317, 5.2602, 4.2577, 5.68838, 14.6764, 12.4753, 9.69585, 13.9075, 8.19539, 14.9203, 12.9557, 9.31468, 15.8391, 6.18927, 9.16926, 12.5833, 
26.529, 28.9472, 27.3931, 35.8638, 26.5434, 25.9661, 24.0228, 25.9705, 34.378, 24.7767, 30.1417, 32.138, 26.2775, 30.6827, 29.1859, 27.7978, 27.9436, 26.3025, 32.5059, 35.101, 26.9389, 25.2864, 28.0192, 33.7754, 31.0168, 10.786, 12.4528, 18.9093, 19.1935, 19.9155, 17.9321, 14.6315, 12.2079, 14.2401, 12.1256, 11.6416, 12.2064, 11.0978, 12.8722, 17.6027, 11.201, 19.5343, 19.741, 19.8784, 10.6777, 18.0111, 10.2051, 16.558, 14.2588, 20.0388, 21.0153, 20.5236, 17.0056, 17.5249, 18.8267, 9.86283, 11.2895, 18.8145, 16.2135, 
34.916, 29.66, 33.0619, 27.9406, 33.8525, 33.0916, 24.6089, 28.0563, 36.0235, 34.0868, 26.102, 25.3947, 28.8961, 33.5172, 30.795, 34.5344, 27.825, 30.6617, 31.1766, 28.8278, 17.5344, 17.3497, 17.5712, 15.8761, 24.1194, 19.8053, 20.2137, 24.7621, 23.0978, 18.5586, 23.6553, 18.9269, 16.3458, 23.6163, 17.1555, 26.9088, 19.5512, 26.9584, 21.9587, 23.4992, 22.8419, 19.8736, 16.7299, 16.5639, 20.6305, 19.2486, 16.6223, 21.919, 16.2859, 24.9706, 22.0736, 19.9008, 21.565, 17.1206, 16.699, 17.3431, 16.5855, 23.4151, 19.1675, 
27.5947, 33.8099, 33.0553, 29.3985, 29.1936, 35.8311, 26.2125, 29.3493, 27.4515, 33.0241, 27.6399, 31.0304, 25.5056, 26.7714, 30.8927, 30.5853, 26.2834, 28.2039, 33.0887, 35.3724, 29.6177, 11.7066, 21.4985, 17.4826, 18.8039, 13.4076, 20.4204, 13.1799, 16.6494, 9.61603, 12.289, 18.2743, 15.9509, 13.669, 13.5537, 12.5905, 19.8005, 14.1101, 10.9718, 16.2366, 20.713, 13.2603, 15.8727, 18.5696, 10.6685, 16.642, 13.1516, 18.3988, 18.4407, 12.7455, 11.4433, 13.3503, 10.6384, 12.7029, 9.83893, 10.9751, 16.3196, 20.8867, 15.3906, 
35.6838, 28.1033, 24.0815, 33.7974, 24.9717, 28.8807, 35.8513, 27.6538, 30.2916, 33.6623, 27.0854, 26.3355, 29.4077, 25.0961, 31.2776, 27.1603, 31.7817, 24.6973, 32.7262, 32.9848, 35.2439, 25.7972, 24.7925, 29.3482, 35.8935, 31.5243, 29.8241, 28.4841, 29.9409, 32.7373, 34.4992, 30.1535, 24.4069, 31.575, 28.9744, 32.0465, 14.3751, 12.6632, 14.2782, 18.8622, 10.3085, 10.1668, 16.3376, 9.0666, 14.002, 17.3434, 8.21723, 17.2898, 13.6076, 18.1079, 18.5765, 10.3225, 16.6335, 7.59369, 15.0651, 15.4893, 11.9001, 17.5343, 10.1738, 
30.4227, 31.0532, 32.5713, 31.8354, 34.5932, 30.7723, 28.6126, 34.6369, 27.5819, 28.8502, 27.2205, 35.6827, 35.4565, 27.4867, 27.2528, 28.0409, 31.8765, 24.5134, 32.1207, 28.8146, 33.9267, 34.2263, 24.8854, 29.0159, 25.3807, 24.3004, 26.6653, 30.4175, 28.1419, 22.4235, 21.2234, 16.9244, 23.502, 22.5333, 23.8759, 22.7955, 16.4125, 12.6283, 13.5511, 21.056, 12.7219, 22.6266, 22.0534, 14.8896, 13.9286, 20.8948, 15.121, 19.2599, 15.9953, 23.3342, 23.9284, 22.884, 16.6303, 18.8938, 21.096, 18.7631, 21.4651, 18.7234, 15.3872, 
26.4567, 26.511, 35.3419, 32.0608, 32.2632, 31.0069, 35.1903, 32.0153, 35.7125, 29.3592, 30.3217, 27.1948, 26.4049, 25.7663, 34.9854, 32.698, 32.1901, 24.0911, 34.0754, 26.1857, 12.0221, 15.1641, 17.9983, 14.5431, 10.63, 8.4634, 16.3208, 19.5046, 11.6795, 18.6438, 15.1031, 16.0615, 17.2822, 9.83239, 12.0236, 10.0773, 19.1623, 9.00211, 9.98038, 12.1595, 17.8411, 7.80204, 12.2674, 11.5165, 18.3434, 19.0603, 11.0071, 18.1793, 13.3313, 14.5743, 18.8495, 11.5231, 18.7154, 18.3214, 19.4741, 12.0544, 16.2246, 9.51438, 19.2659, 
31.7568, 28.7952, 24.405, 34.01, 31.7494, 25.6077, 32.9976, 30.9059, 34.0743, 24.9533, 35.8594, 32.2489, 34.5998, 27.0362, 26.8342, 31.011, 28.6093, 33.1555, 34.5609, 30.1921, 35.1708, 28.2531, 31.9242, 33.1856, 31.2779, 29.5792, 32.2353, 27.4934, 26.2771, 27.3608, 28.0607, 31.3532, 31.781, 34.4525, 24.2754, 26.175, 12.9181, 22.468, 13.5321, 12.5439, 22.909, 23.0956, 14.9114, 14.2471, 13.5545, 12.0239, 20.3121, 11.7558, 20.6216, 14.2507, 21.117, 18.3092, 12.1554, 12.1076, 19.8534, 15.3065, 22.8595, 18.9291, 15.2562, 
25.7762, 30.9915, 32.8919, 35.744, 28.5234, 31.3657, 33.4875, 30.3309, 26.995, 30.8038, 33.4317, 27.0946, 24.6584, 32.4244, 24.928, 26.7053, 33.5147, 24.365, 25.2831, 26.0627, 30.722, 33.2058, 26.4442, 32.807, 24.8553, 28.9744, 28.7918, 31.6341, 26.1126, 34.0802, 28.7004, 29.1234, 33.6546, 24.4179, 27.9366, 33.0729, 26.9168, 35.1543, 30.6694, 13.99, 7.05213, 16.4724, 17.0978, 10.6266, 8.21328, 13.2894, 8.94111, 6.26077, 16.7456, 9.87091, 11.4404, 14.1589, 6.58246, 13.1406, 7.07269, 10.9604, 16.8811, 16.4445, 14.2559, 
32.3256, 31.8243, 27.8797, 25.9253, 25.1788, 28.721, 27.6487, 28.002, 24.3162, 34.7852, 24.5262, 35.989, 29.4312, 25.8662, 27.7974, 25.0212, 27.934, 30.5505, 33.4019, 32.9271, 27.9436, 26.6723, 35.0801, 26.0113, 29.259, 22.1652, 17.0866, 17.8027, 10.6772, 18.1185, 21.9181, 21.3104, 18.0876, 15.0592, 19.3858, 10.8542, 10.4763, 13.0942, 19.515, 15.567, 17.6301, 10.5057, 11.2019, 15.2512, 13.9906, 11.5192, 12.6106, 13.3057, 14.2311, 11.8163, 19.8749, 17.6451, 11.6764, 10.2989, 21.4422, 17.2217, 14.1404, 17.398, 10.7484, 
33.9193, 27.1004, 34.7235, 24.78, 26.3807, 32.5125, 28.1004, 33.5069, 28.6666, 27.3266, 30.1113, 33.5415, 29.8447, 33.6994, 24.2585, 26.7439, 28.8488, 35.2567, 28.1301, 24.8692, 31.5027, 29.646, 33.5128, 18.0535, 17.8258, 17.4362, 20.761, 13.5246, 17.4479, 21.5674, 19.7948, 17.1343, 19.8327, 12.962, 19.6263, 18.157, 18.9025, 10.3029, 16.9959, 18.4111, 15.036, 13.0009, 18.0491, 16.4091, 15.9915, 17.9749, 13.5635, 17.0069, 21.4976, 13.2381, 11.7259, 12.7791, 20.4628, 17.8515, 16.0404, 21.7301, 11.7116, 15.205, 10.3966, 
33.5073, 31.6525, 27.3711, 27.3017, 31.156, 35.7246, 30.798, 34.2307, 31.0572, 33.7688, 32.4468, 26.7314, 34.6332, 27.1871, 29.1547, 29.223, 26.1163, 29.187, 29.4337, 34.1999, 28.0783, 26.0432, 26.8063, 29.5865, 32.8952, 33.7956, 35.7672, 30.7282, 28.6174, 28.1562, 26.8114, 30.1417, 15.9122, 9.7892, 9.14326, 9.88358, 11.5096, 12.381, 18.8584, 19.4768, 14.0321, 9.82629, 15.5516, 14.0159, 16.889, 16.2853, 15.6893, 13.9289, 20.0482, 10.546, 20.494, 16.2842, 12.0513, 9.52664, 13.529, 9.55161, 11.4674, 11.6033, 11.8934, 
33.2066, 31.0572, 31.0873, 30.0793, 30.1869, 25.5423, 25.4792, 34.2329, 28.4063, 32.7082, 29.2718, 35.1877, 24.7616, 33.5984, 33.7229, 33.3942, 29.0456, 31.5798, 32.7813, 28.8455, 29.5821, 30.5916, 29.675, 23.749, 22.311, 15.0827, 25.9116, 24.0612, 21.7176, 23.0021, 22.3966, 26.3559, 26.5414, 24.5705, 20.6424, 25.9858, 22.8567, 18.8202, 25.4368, 20.9787, 21.5233, 24.5308, 24.9146, 15.7973, 24.3384, 20.8278, 25.8624, 19.2051, 19.92, 15.1888, 19.6744, 21.5622, 17.2158, 22.632, 22.217, 15.1102, 22.2567, 22.6525, 24.0369, 
27.3894, 33.9344, 27.811, 30.647, 35.8553, 35.6214, 31.1075, 27.6704, 24.3536, 34.2418, 25.3227, 30.4509, 24.3154, 31.4648, 24.3933, 30.5809, 26.9414, 29.4187, 28.5719, 25.452, 27.5565, 25.4707, 29.545, 34.4882, 26.5581, 28.9406, 34.0016, 35.9592, 27.9417, 24.9078, 29.3155, 29.3228, 34.2807, 32.8988, 25.5871, 24.9203, 31.0091, 29.1906, 25.5078, 14.2669, 11.7493, 5.57373, 12.8957, 7.23834, 9.14458, 13.2251, 11.6027, 14.9731, 8.52361, 13.3547, 10.89, 10.5841, 15.6293, 14.9441, 7.46308, 11.2249, 11.3468, 8.38553, 8.38737, 
29.8314, 24.632, 31.6466, 24.9283, 30.3727, 27.5176, 33.4577, 24.3999, 28.6409, 32.5334, 25.2709, 33.4809, 32.5371, 33.4923, 27.2495, 28.9839, 29.7947, 29.9016, 26.4005, 27.1214, 34.0637, 28.5972, 33.3388, 29.028, 33.2481, 25.7549, 29.4613, 30.3298, 34.508, 35.8336, 26.0157, 31.9536, 33.3281, 21.801, 15.7077, 17.8416, 15.1925, 19.5841, 12.0186, 15.0148, 19.5955, 11.4865, 18.2728, 10.3415, 15.1562, 20.7919, 12.1013, 18.7351, 11.4307, 18.391, 15.9707, 16.9632, 11.799, 18.615, 15.754, 14.9546, 17.6444, 14.0527, 13.3847, 
24.4135, 33.0384, 34.179, 29.7543, 28.5208, 26.0061, 26.9256, 29.606, 30.5064, 27.4845, 24.1799, 32.9826, 34.3225, 24.235, 27.6861, 34.2586, 27.9432, 24.7275, 28.6795, 27.8411, 33.5591, 24.3702, 29.4694, 35.1745, 28.0655, 20.0581, 13.8429, 21.0595, 15.6177, 19.5039, 14.8168, 20.7911, 18.7335, 20.5498, 12.7691, 11.0887, 12.7658, 18.4809, 9.25485, 19.0449, 19.7114, 16.5269, 9.53614, 14.0963, 13.1477, 9.09695, 14.2237, 12.8183, 14.4686, 13.4481, 10.0003, 18.0119, 12.4107, 17.8074, 18.4651, 12.0534, 20.6034, 20.798, 15.4598, 
35.4855, 25.5996, 29.9137, 30.1998, 27.6538, 28.6468, 26.5819, 32.9414, 34.728, 29.0474, 34.7059, 34.7643, 28.8161, 30.2714, 25.784, 25.0345, 35.436, 29.075, 24.2666, 24.6254, 28.1624, 26.218, 28.7728, 28.9663, 28.8018, 34.2917, 26.2114, 33.3634, 32.9198, 31.8912, 34.5039, 32.6862, 24.3272, 35.9809, 31.3899, 10.8316, 20.2375, 10.0512, 14.8765, 10.5698, 19.6034, 14.5442, 10.6671, 16.4702, 19.0074, 10.352, 13.4726, 12.1958, 10.684, 16.6201, 20.4344, 17.0688, 18.7441, 9.5992, 11.1951, 12.0023, 10.0171, 17.1489, 14.8504, 
31.0216, 28.1397, 26.7303, 26.5702, 29.5608, 26.9657, 28.0493, 25.6731, 33.7207, 26.2746, 30.4102, 31.1009, 24.0187, 35.6589, 25.2526, 25.9319, 28.6178, 32.4225, 33.6656, 33.7453, 35.1183, 29.1635, 25.477, 31.947, 35.4907, 30.73, 25.8203, 24.6514, 25.5284, 31.3429, 29.0048, 31.8251, 26.8908, 28.194, 31.4289, 16.9348, 8.06973, 16.6039, 14.7428, 10.3421, 8.15492, 10.3953, 17.6887, 16.7905, 14.1377, 15.7608, 6.7874, 13.0624, 16.6601, 15.0205, 9.89077, 9.21618, 11.5499, 8.87687, 18.2204, 9.47691, 10.3424, 16.4302, 11.8976, 
29.6254, 25.5034, 31.5978, 31.4663, 33.5488, 28.2935, 28.9244, 30.6922, 25.3301, 26.8728, 31.817, 24.2666, 31.387, 31.6536, 34.8491, 29.2509, 28.2719, 35.7808, 31.4722, 32.3223, 28.5084, 29.8671, 31.474, 29.1525, 24.1245, 25.3763, 15.9175, 22.2307, 18.264, 24.582, 18.6793, 26.37, 24.1538, 25.9022, 24.7998, 17.2729, 25.463, 22.2961, 26.8757, 24.5111, 25.7024, 21.3556, 25.9675, 15.5065, 24.2809, 25.0252, 21.75, 16.837, 15.0791, 17.3331, 26.7468, 18.8795, 21.3321, 23.6915, 22.3097, 19.1361, 15.2851, 22.5278, 20.6572, 
27.4144, 25.3973, 26.46, 31.9782, 26.1251, 27.4629, 30.4888, 34.9292, 27.558, 30.6863, 27.5106, 32.2694, 32.8335, 27.1294, 24.9908, 32.6095, 25.387, 32.6741, 34.6068, 33.5194, 29.0122, 28.7052, 32.1156, 29.1209, 26.424, 33.4519, 33.6234, 29.4565, 35.0254, 26.6069, 34.4423, 34.8473, 28.8965, 34.4386, 32.0105, 34.8157, 27.7728, 11.5493, 20.219, 19.6781, 14.7151, 14.3835, 15.5557, 9.57331, 10.6357, 16.6386, 17.2361, 19.6428, 18.3168, 15.3225, 19.1063, 11.4546, 16.888, 18.2691, 11.5831, 14.1176, 20.2289, 11.1314, 9.98019, 
35.899, 26.6719, 34.1911, 35.827, 25.1009, 24.8564, 25.8141, 30.6301, 34.2124, 32.5874, 31.0315, 34.3038, 24.5549, 35.8704, 30.6834, 29.0577, 28.6365, 29.8553, 32.037, 32.9785, 26.1183, 26.1073, 25.0956, 22.7028, 17.6979, 16.2812, 18.186, 24.0163, 24.5528, 21.4517, 15.8358, 21.3107, 20.8788, 22.5592, 21.694, 25.8561, 20.5325, 21.542, 25.7658, 26.0184, 20.8204, 24.9586, 18.9593, 23.3458, 16.0682, 22.8361, 21.9393, 25.7221, 19.6707, 26.2986, 21.8787, 16.0021, 15.2879, 16.9459, 17.5338, 16.8464, 16.546, 15.9268, 18.0843, 
24.5383, 24.2802, 28.2814, 27.1316, 26.6623, 32.11, 32.81, 30.4829, 35.8586, 25.3866, 31.3007, 25.4285, 26.8658, 30.8516, 24.4781, 25.6653, 25.2959, 30.2629, 29.657, 25.2948, 25.0223, 35.2641, 26.1089, 9.59991, 12.675, 16.5749, 19.7601, 13.3489, 18.1374, 7.99333, 16.7511, 16.3406, 15.3491, 9.47579, 9.94326, 16.609, 12.3313, 8.64478, 19.4568, 10.8356, 10.349, 9.7255, 14.5746, 18.9589, 15.8224, 17.3644, 11.9145, 13.762, 12.4022, 19.6283, 19.6441, 11.5238, 15.4185, 12.6699, 13.1164, 8.23496, 12.0419, 19.3096, 12.9985, 
34.3354, 30.9375, 31.9529, 31.1457, 24.5189, 24.3933, 27.6961, 29.8744, 26.7666, 33.0887, 31.3705, 26.2327, 26.3833, 35.6614, 32.6631, 27.685, 29.2769, 31.7612, 34.6501, 24.9401, 33.4339, 26.8485, 28.7144, 26.5812, 34.8249, 34.0258, 8.8228, 12.6338, 12.6937, 6.27907, 13.6444, 16.6505, 18.0782, 7.97526, 9.27375, 9.20801, 12.8791, 12.7293, 6.97605, 17.8322, 13.3297, 6.32571, 12.1314, 11.8421, 16.7155, 10.4253, 9.44524, 14.3998, 15.6964, 11.0276, 10.6075, 15.1897, 9.07618, 17.9085, 9.84551, 15.013, 13.9132, 11.7426, 11.6989, 
